Date,Open,High,Low,Close,Adj Close,Volume
2018-03-30,81200.0,83300.0,81100.0,81300.0,74661.359375,3681673
2018-04-02,81700.0,82800.0,81100.0,81300.0,74661.359375,2342407
2018-04-03,80300.0,81800.0,78700.0,81800.0,75120.5390625,3553815
2018-04-04,82500.0,83000.0,80000.0,80400.0,73834.859375,2964537
2018-04-05,82200.0,83200.0,81200.0,82900.0,76130.703125,3255356
2018-04-06,80000.0,80600.0,79300.0,80300.0,73743.03125,5693281
2018-04-09,80000.0,81200.0,79300.0,80600.0,74018.53125,3231256
2018-04-10,80000.0,80800.0,79200.0,80400.0,73834.859375,2924054
2018-04-11,82400.0,82400.0,81000.0,81200.0,74569.53125,3053453
2018-04-12,81900.0,85100.0,81500.0,84000.0,77140.8984375,5725102
2018-04-13,85000.0,85900.0,83900.0,84200.0,77324.5546875,3032369
2018-04-16,84200.0,84700.0,83400.0,84000.0,77140.8984375,1489091
2018-04-17,83900.0,84000.0,82300.0,82800.0,76038.8828125,2501282
2018-04-18,84100.0,85400.0,83700.0,84600.0,77691.90625,3375376
2018-04-19,85800.0,88200.0,85300.0,87900.0,80722.4296875,5901782
2018-04-20,85900.0,86300.0,84000.0,84400.0,77508.21875,4590640
2018-04-23,83400.0,85300.0,83300.0,84400.0,77508.21875,3002461
2018-04-24,83300.0,83400.0,80400.0,82100.0,75396.03125,6804182
2018-04-25,81600.0,83000.0,80900.0,82400.0,75671.546875,3845661
2018-04-26,83800.0,87100.0,83300.0,86500.0,79436.765625,7551747
2018-04-27,88500.0,88800.0,86800.0,87100.0,79987.765625,4961867
2018-04-30,85400.0,85700.0,84000.0,84500.0,77600.0703125,4653153
2018-05-02,85900.0,86000.0,82900.0,83100.0,76314.375,5444240
2018-05-03,83200.0,83900.0,82800.0,82900.0,76130.703125,2362792
2018-05-04,83500.0,84100.0,82600.0,83000.0,76222.546875,2696141
2018-05-08,84500.0,85300.0,83200.0,83500.0,76681.734375,2979605
2018-05-09,84300.0,84700.0,83100.0,83400.0,76589.8828125,2284106
2018-05-10,85400.0,85800.0,84500.0,85800.0,78793.921875,3274963
2018-05-11,86600.0,86800.0,85400.0,86100.0,79069.421875,2107047
2018-05-14,86100.0,86300.0,84500.0,85400.0,78426.578125,1959236
2018-05-15,86000.0,86000.0,83900.0,84600.0,77691.90625,2239370
2018-05-16,85000.0,87000.0,84800.0,87000.0,79895.921875,3040180
2018-05-17,88400.0,88700.0,86000.0,86700.0,79620.4296875,2864278
2018-05-18,87200.0,88000.0,85400.0,87900.0,80722.4296875,2187789
2018-05-21,88400.0,89400.0,87400.0,89100.0,81824.4609375,3262983
2018-05-23,91900.0,95500.0,91500.0,95300.0,87518.171875,10378915
2018-05-24,95300.0,95900.0,94600.0,94600.0,86875.3359375,3220029
2018-05-25,94300.0,97700.0,93900.0,95200.0,87426.3515625,4145819
2018-05-28,94600.0,95600.0,93700.0,94500.0,86783.4921875,2505786
2018-05-29,94600.0,96100.0,93500.0,94800.0,87059.0078125,2733549
2018-05-30,94800.0,95700.0,92800.0,95000.0,87242.671875,3808299
2018-05-31,94500.0,94700.0,92800.0,93400.0,85773.328125,5996671
2018-06-01,90800.0,92200.0,89600.0,91400.0,83936.6484375,4790644
2018-06-04,91000.0,92400.0,89700.0,89800.0,82467.2890625,3141036
2018-06-05,89800.0,91300.0,89800.0,91000.0,83569.2890625,2758383
2018-06-07,92700.0,92700.0,90600.0,90900.0,83477.4765625,2754947
2018-06-08,91000.0,91000.0,87600.0,88400.0,81181.6015625,4579508
2018-06-11,88800.0,90200.0,88100.0,89200.0,81916.28125,2535933
2018-06-12,89900.0,90100.0,88200.0,88400.0,81181.6015625,1876012
2018-06-14,88300.0,88300.0,86300.0,86300.0,79253.0859375,4646948
2018-06-15,87400.0,87800.0,86100.0,87000.0,79895.921875,2945006
2018-06-18,86800.0,86900.0,82300.0,84000.0,77140.8984375,4723914
2018-06-19,84100.0,86100.0,83700.0,84100.0,77232.7265625,3824878
2018-06-20,85800.0,88100.0,85000.0,87800.0,80630.609375,4183210
2018-06-21,88900.0,89300.0,87500.0,88500.0,81273.453125,3274612
2018-06-22,87300.0,89500.0,86700.0,89500.0,82191.78125,2569978
2018-06-25,88800.0,88800.0,84600.0,84800.0,77875.5703125,4420542
2018-06-26,82500.0,84800.0,82400.0,84300.0,77416.3984375,5518522
2018-06-27,85700.0,86400.0,85200.0,85200.0,78242.921875,3798356
2018-06-28,83000.0,84000.0,82500.0,83500.0,76681.734375,3838303
2018-06-29,83500.0,85700.0,83400.0,85700.0,78702.0703125,3003603
2018-07-02,85000.0,86000.0,83400.0,83700.0,76865.390625,2033542
2018-07-03,85000.0,86500.0,84500.0,86100.0,79069.421875,2817592
2018-07-04,87800.0,87800.0,84400.0,85000.0,78059.234375,2744382
2018-07-05,85000.0,87300.0,85000.0,86200.0,79161.25,2059342
2018-07-06,86200.0,86200.0,83600.0,85300.0,78334.75,3482186
2018-07-09,85300.0,87600.0,85300.0,87600.0,80446.9375,2127205
2018-07-10,88400.0,88600.0,86700.0,87300.0,80171.421875,2002682
2018-07-11,86500.0,87600.0,85900.0,86800.0,79712.265625,2037358
2018-07-12,86800.0,87000.0,85400.0,85600.0,78610.2421875,3032951
2018-07-13,86500.0,90100.0,86500.0,88800.0,81548.9453125,4535954
2018-07-16,88700.0,89300.0,87800.0,89300.0,82008.1171875,1896459
2018-07-17,90100.0,90200.0,88500.0,88600.0,81365.28125,1570129
2018-07-18,89700.0,91000.0,89100.0,89300.0,82008.1171875,1937496
2018-07-19,90400.0,91200.0,90300.0,90300.0,82926.46875,2383489
2018-07-20,89700.0,90000.0,87200.0,87900.0,80722.4296875,3726334
2018-07-23,86300.0,86400.0,81200.0,81700.0,75028.6953125,7076375
2018-07-24,82500.0,83800.0,81700.0,83600.0,76773.5703125,4023740
2018-07-25,83400.0,84000.0,80200.0,80500.0,73926.6875,4154596
2018-07-26,81300.0,83800.0,78600.0,83100.0,76314.375,6218102
2018-07-27,83700.0,86400.0,83100.0,86100.0,79069.421875,4943923
2018-07-30,86200.0,86400.0,85100.0,85900.0,78885.75,2301941
2018-07-31,85200.0,86300.0,84500.0,86300.0,79253.0859375,2804543
2018-08-01,85900.0,86400.0,85100.0,85600.0,78610.2421875,2265008
2018-08-02,85000.0,85600.0,82900.0,83200.0,76406.2265625,3373964
2018-08-03,84000.0,84100.0,83100.0,83300.0,76498.0390625,1928574
2018-08-06,82200.0,82300.0,79300.0,79400.0,72916.5,5910100
2018-08-07,80100.0,80800.0,79700.0,80700.0,74110.359375,3288142
2018-08-08,81500.0,81600.0,79400.0,79800.0,73283.84375,2804784
2018-08-09,80100.0,80300.0,77500.0,78000.0,71630.8359375,5587662
2018-08-10,77200.0,77600.0,74600.0,75100.0,68967.625,6785694
2018-08-13,74300.0,75700.0,74100.0,75400.0,69243.125,3734794
2018-08-14,75900.0,76600.0,75500.0,75900.0,69702.296875,3206407
2018-08-16,73500.0,75400.0,72500.0,74700.0,68600.3046875,5550888
2018-08-17,74400.0,75500.0,74100.0,74500.0,68416.625,2647963
2018-08-20,74700.0,75400.0,74400.0,74700.0,68600.3046875,2048829
2018-08-21,74800.0,78700.0,74400.0,78400.0,71998.15625,5663191
2018-08-22,79300.0,80900.0,78200.0,79800.0,73283.84375,5295710
2018-08-23,80300.0,81300.0,79300.0,81100.0,74477.703125,3272130
2018-08-24,80400.0,82200.0,79600.0,81800.0,75120.5390625,3612709
2018-08-27,82100.0,83800.0,81600.0,83500.0,76681.734375,3070598
2018-08-28,84100.0,84300.0,81900.0,82400.0,75671.546875,4466308
2018-08-29,82500.0,83300.0,81600.0,82800.0,76038.8828125,2330703
2018-08-30,82200.0,83500.0,81500.0,82700.0,75947.0546875,2337573
2018-08-31,81800.0,83000.0,81800.0,83000.0,76222.546875,2303812
2018-09-03,82200.0,82800.0,80500.0,80600.0,74018.53125,2618619
2018-09-04,80600.0,81600.0,80200.0,81200.0,74569.53125,1903734
2018-09-05,80600.0,81000.0,79900.0,80000.0,73467.515625,2627619
2018-09-06,78300.0,78900.0,77400.0,78800.0,72365.5078125,4516654
2018-09-07,74500.0,76200.0,74100.0,75900.0,69702.296875,8388278
2018-09-10,75900.0,77100.0,75500.0,76500.0,70253.3046875,4167711
2018-09-11,76400.0,77800.0,76300.0,76600.0,70345.140625,3197796
2018-09-12,76200.0,76200.0,74700.0,75100.0,68967.625,4330147
2018-09-13,74300.0,75200.0,73900.0,74500.0,68416.625,5257563
2018-09-14,76100.0,77800.0,76000.0,77700.0,71355.3203125,4124842
2018-09-17,78000.0,78200.0,76700.0,77200.0,70896.15625,2252063
2018-09-18,76600.0,78300.0,76100.0,78000.0,71630.8359375,2450163
2018-09-19,79400.0,79700.0,78400.0,78800.0,72365.5078125,2912259
2018-09-20,78600.0,79900.0,78000.0,79100.0,72641.0234375,3392490
2018-09-21,77100.0,77500.0,76300.0,76700.0,70436.984375,5678068
2018-09-27,75900.0,75900.0,74700.0,75000.0,68875.8046875,5841083
2018-09-28,75300.0,75900.0,73100.0,73100.0,67130.953125,5824873
2018-10-01,74300.0,74600.0,73200.0,73700.0,67681.953125,2970456
2018-10-02,73600.0,74000.0,71600.0,71700.0,65845.2578125,4089558
2018-10-04,71700.0,72200.0,69800.0,70000.0,64284.078125,5778810
2018-10-05,69700.0,71100.0,69400.0,70300.0,64559.5703125,5508014
2018-10-08,69500.0,71800.0,69400.0,71200.0,65386.0859375,2856291
2018-10-10,70300.0,71100.0,69800.0,70300.0,64559.5703125,4161114
2018-10-11,67600.0,70200.0,67500.0,69000.0,63365.73828125,4936490
2018-10-12,69200.0,73200.0,69200.0,72400.0,66488.1171875,4882184
2018-10-15,71600.0,71700.0,69900.0,70300.0,64559.5703125,3727297
2018-10-16,70300.0,71000.0,69600.0,69700.0,64008.58203125,2211661
2018-10-17,71400.0,71700.0,70300.0,70400.0,64651.4140625,2653053
2018-10-18,69600.0,69900.0,68700.0,68700.0,63090.23046875,2849229
2018-10-19,68100.0,70900.0,67800.0,70800.0,65018.75,2688930
2018-10-22,69600.0,70900.0,69600.0,70000.0,64284.078125,2377240
2018-10-23,69600.0,70000.0,68600.0,69100.0,63457.5703125,3175869
2018-10-24,69400.0,69600.0,65800.0,66700.0,61253.546875,5703361
2018-10-25,64700.0,66000.0,63200.0,64700.0,59416.85546875,5859332
2018-10-26,65100.0,67100.0,62900.0,67000.0,61529.046875,6211406
2018-10-29,66600.0,67800.0,64800.0,66800.0,61345.375,4252977
2018-10-30,66000.0,70900.0,65900.0,68200.0,62631.06640625,6101533
2018-10-31,69300.0,70400.0,67600.0,68200.0,62631.06640625,5038931
2018-11-01,68900.0,69600.0,67800.0,68300.0,62722.89453125,3218076
2018-11-02,70600.0,72800.0,69100.0,72600.0,66671.78125,5334082
2018-11-05,72000.0,72100.0,70100.0,70500.0,64743.2578125,3389386
2018-11-06,70500.0,70600.0,69100.0,70100.0,64375.91015625,2624868
2018-11-07,70400.0,72300.0,70100.0,70800.0,65018.75,3770119
2018-11-08,72900.0,73300.0,72600.0,72900.0,66947.28125,3930969
2018-11-09,72400.0,73600.0,71900.0,72900.0,66947.28125,3414946
2018-11-12,72200.0,74500.0,71800.0,74500.0,68416.625,3328433
2018-11-13,72300.0,72500.0,69900.0,71900.0,66028.9296875,4730929
2018-11-14,71400.0,72100.0,70200.0,70400.0,64651.4140625,2783377
2018-11-15,70800.0,71800.0,70400.0,71800.0,65937.1015625,1564647
2018-11-16,72600.0,72900.0,70000.0,70100.0,64375.91015625,2894513
2018-11-19,69600.0,70500.0,68900.0,69800.0,64100.4140625,2303677
2018-11-20,67000.0,68200.0,67000.0,67500.0,61988.2265625,3325563
2018-11-21,66900.0,68300.0,66100.0,68100.0,62539.23046875,3100596
2018-11-22,68100.0,69700.0,68000.0,69300.0,63641.2421875,1966126
2018-11-23,69500.0,69700.0,68400.0,69300.0,63641.2421875,1499166
2018-11-26,69200.0,71300.0,69000.0,70900.0,65110.59375,2361766
2018-11-27,71100.0,71200.0,69700.0,70800.0,65018.75,2293763
2018-11-28,71000.0,72000.0,70700.0,71900.0,66028.9296875,2441991
2018-11-29,73700.0,73700.0,71200.0,71500.0,65661.6015625,3270078
2018-11-30,71500.0,71600.0,68800.0,69600.0,63916.73828125,4167055
2018-12-03,71000.0,71100.0,69800.0,70500.0,64743.2578125,2760290
2018-12-04,69900.0,70400.0,68400.0,69000.0,63365.73828125,3222060
2018-12-05,67200.0,68800.0,67200.0,68200.0,62631.06640625,3008950
2018-12-06,67800.0,68200.0,65700.0,66000.0,60610.703125,3902275
2018-12-07,66700.0,67400.0,66600.0,66800.0,61345.375,2590733
2018-12-10,65900.0,65900.0,64700.0,65500.0,60151.52734375,2206084
2018-12-11,66000.0,66600.0,64800.0,64900.0,59600.5234375,2457332
2018-12-12,65000.0,66200.0,64900.0,66200.0,60794.3828125,2901875
2018-12-13,66300.0,66400.0,64800.0,65500.0,60151.52734375,4062323
2018-12-14,65200.0,65300.0,61200.0,61800.0,56753.65234375,5617675
2018-12-17,61600.0,62500.0,61000.0,62200.0,57120.9921875,2506287
2018-12-18,61000.0,61900.0,60800.0,61100.0,56110.82421875,3098206
2018-12-19,60800.0,61000.0,59700.0,60300.0,55376.1484375,3561783
2018-12-20,59300.0,59400.0,58100.0,58600.0,53814.9609375,4889709
2018-12-21,58200.0,60500.0,58200.0,60000.0,55100.6328125,3946994
2018-12-24,59600.0,60700.0,59200.0,60400.0,55467.984375,2101703
2018-12-26,59400.0,60800.0,59300.0,60100.0,55192.46875,2455060
2018-12-27,61600.0,61900.0,60600.0,61600.0,58018.0234375,3047798
2018-12-28,61700.0,62300.0,60500.0,60500.0,56981.98828125,1647462
2019-01-02,61300.0,61400.0,60000.0,60600.0,57076.18359375,1934295
2019-01-03,60200.0,60300.0,57500.0,57700.0,54344.8046875,3337621
2019-01-04,57500.0,58500.0,56700.0,58300.0,54909.91796875,3388087
2019-01-07,59000.0,59700.0,58400.0,58700.0,55286.66015625,2273750
2019-01-08,57900.0,60500.0,57600.0,59200.0,55757.578125,3062192
2019-01-09,59600.0,63800.0,59400.0,63600.0,59901.7265625,4928656
2019-01-10,64100.0,65600.0,64000.0,65300.0,61502.875,6034432
2019-01-11,65400.0,65900.0,64200.0,65100.0,61314.5078125,2890639
2019-01-14,64300.0,65100.0,62000.0,62100.0,58488.94921875,3282892
2019-01-15,62200.0,64000.0,62200.0,64000.0,60278.46484375,2413868
2019-01-16,63800.0,64900.0,62700.0,64800.0,61031.94921875,2478497
2019-01-17,65500.0,66200.0,64600.0,64900.0,61126.12890625,2830122
2019-01-18,65000.0,65700.0,63900.0,64600.0,60843.58203125,2263599
2019-01-21,65900.0,67400.0,65000.0,67000.0,63104.01953125,3977425
2019-01-22,67900.0,68000.0,65700.0,66600.0,62727.27734375,4047917
2019-01-23,65500.0,67200.0,64800.0,66800.0,62915.6484375,2825017
2019-01-24,66900.0,70500.0,66900.0,70500.0,66400.5078125,6914092
2019-01-25,71600.0,74800.0,71100.0,74600.0,70262.1015625,7163871
2019-01-28,74700.0,74900.0,71200.0,71800.0,67624.921875,4972189
2019-01-29,71400.0,73800.0,71000.0,73400.0,69131.8671875,3368642
2019-01-30,73500.0,76300.0,73000.0,75900.0,71486.4921875,5304841
2019-01-31,76900.0,77100.0,73700.0,73900.0,69602.78125,4447535
2019-02-01,75400.0,76400.0,74700.0,75900.0,71486.4921875,3349965
2019-02-07,77500.0,78200.0,76600.0,76700.0,72239.9765625,4249110
2019-02-08,75200.0,75500.0,73000.0,73500.0,69226.0546875,4012485
2019-02-11,73000.0,74100.0,72200.0,74100.0,69791.15625,3374192
2019-02-12,74100.0,76400.0,73900.0,75900.0,71486.4921875,3526701
2019-02-13,77300.0,77600.0,76100.0,76200.0,71769.046875,2378193
2019-02-14,75800.0,77400.0,75100.0,77400.0,72899.28125,2313376
2019-02-15,76800.0,76900.0,73800.0,73800.0,69508.6015625,4154616
2019-02-18,74300.0,75300.0,74000.0,74700.0,70356.2734375,1772434
2019-02-19,74500.0,74800.0,73000.0,73700.0,69414.421875,1462071
2019-02-20,73700.0,76000.0,73600.0,75700.0,71298.1171875,3134257
2019-02-21,75300.0,77200.0,74600.0,76700.0,72239.9765625,2874589
2019-02-22,75600.0,76700.0,75300.0,76700.0,72239.9765625,1882653
2019-02-25,77300.0,77600.0,74800.0,75400.0,71015.5625,2865712
2019-02-26,75000.0,75900.0,74100.0,75200.0,70827.1953125,2483512
2019-02-27,75300.0,75700.0,73700.0,73700.0,69414.421875,2864044
2019-02-28,72500.0,72600.0,69900.0,70000.0,65929.5703125,7869451
2019-03-04,70300.0,71400.0,69900.0,70100.0,66023.7578125,4931703
2019-03-05,68300.0,70000.0,68300.0,69700.0,65647.0078125,3465521
2019-03-06,68500.0,69600.0,67400.0,68100.0,64140.05859375,4958303
2019-03-07,67200.0,68900.0,67100.0,68100.0,64140.05859375,3402570
2019-03-08,67900.0,68200.0,66200.0,66700.0,62821.46484375,3571792
2019-03-11,67000.0,67800.0,66200.0,66600.0,62727.27734375,2869008
2019-03-12,67700.0,68600.0,67500.0,67700.0,63763.3125,2753535
2019-03-13,67700.0,67800.0,65900.0,66800.0,62915.6484375,2851596
2019-03-14,67400.0,67400.0,66400.0,67300.0,63386.578125,3107100
2019-03-15,67400.0,68700.0,66700.0,68100.0,64140.05859375,3645592
2019-03-18,69200.0,69300.0,67300.0,67800.0,63857.50390625,2158588
2019-03-19,67300.0,68000.0,66600.0,68000.0,64045.87109375,2285169
2019-03-20,68400.0,70600.0,67600.0,70500.0,66400.5078125,3642962
2019-03-21,73500.0,76000.0,72600.0,75900.0,71486.4921875,10030131
2019-03-22,78900.0,78900.0,75900.0,76100.0,71674.875,5286455
2019-03-25,73700.0,74200.0,72600.0,72900.0,68660.9453125,3752230
2019-03-26,72900.0,73300.0,71500.0,72700.0,68472.5625,2987678
2019-03-27,71800.0,74100.0,71200.0,73400.0,69131.8671875,2744175
2019-03-28,72300.0,73600.0,71700.0,72300.0,68095.828125,2774932
2019-03-29,72900.0,74900.0,72700.0,74200.0,69885.359375,3214170
2019-04-01,75600.0,77100.0,75500.0,76600.0,72145.78125,3579070
2019-04-02,77900.0,78000.0,76100.0,76400.0,71957.4140625,2719440
2019-04-03,76800.0,79900.0,76500.0,79900.0,75253.8984375,4674142
2019-04-04,80400.0,81400.0,77800.0,78400.0,73841.125,5436236
2019-04-05,78200.0,79300.0,77900.0,79000.0,74406.21875,2191720
2019-04-08,78900.0,79200.0,77600.0,77900.0,73370.203125,2663493
2019-04-09,77700.0,78700.0,77400.0,77800.0,73276.0,2322860
2019-04-10,76700.0,78800.0,76200.0,78600.0,74029.484375,2689591
2019-04-11,79200.0,79500.0,78000.0,78400.0,73841.125,2614388
2019-04-12,77400.0,78800.0,77400.0,78100.0,73558.5703125,2317264
2019-04-15,79000.0,79900.0,78600.0,79700.0,75065.53125,2019931
2019-04-16,79900.0,80800.0,79100.0,80400.0,75724.8046875,2206997
2019-04-17,81000.0,82300.0,80000.0,80200.0,75536.4609375,2886956
2019-04-18,80800.0,81200.0,78500.0,79200.0,74594.6015625,3295697
2019-04-19,80500.0,82400.0,80100.0,81800.0,77043.421875,3040186
2019-04-22,81500.0,81800.0,79900.0,80500.0,75819.0078125,1887109
2019-04-23,81000.0,81800.0,80400.0,81000.0,76289.9296875,1779318
2019-04-24,81500.0,81500.0,77500.0,78500.0,73935.3125,5318487
2019-04-25,78400.0,81500.0,78100.0,80200.0,75536.4609375,5586360
2019-04-26,78500.0,79900.0,77600.0,78600.0,74029.484375,5183181
2019-04-29,78700.0,80100.0,78200.0,80000.0,75348.09375,2987384
2019-04-30,79400.0,80700.0,78100.0,79000.0,74406.21875,2960242
2019-05-02,79700.0,81200.0,79100.0,80700.0,76007.390625,3092434
2019-05-03,81100.0,81300.0,80300.0,80400.0,75724.8046875,2481811
2019-05-07,79200.0,80400.0,78700.0,79900.0,75253.8984375,2700371
2019-05-08,78700.0,80500.0,78000.0,80300.0,75630.640625,2731620
2019-05-09,79600.0,79700.0,75200.0,76000.0,71580.671875,5939278
2019-05-10,76100.0,76700.0,73400.0,74400.0,70073.71875,5702537
2019-05-13,73900.0,75000.0,72800.0,73500.0,69226.0546875,3062929
2019-05-14,72200.0,75100.0,71600.0,74600.0,70262.1015625,3712697
2019-05-15,74800.0,75100.0,73900.0,74500.0,70167.90625,2056131
2019-05-16,74400.0,75100.0,71600.0,71900.0,67719.0859375,3467027
2019-05-17,72500.0,73300.0,71400.0,71600.0,67436.5390625,2412668
2019-05-20,71800.0,72800.0,70700.0,70900.0,66777.2421875,1970694
2019-05-21,70500.0,72200.0,69700.0,70300.0,66212.109375,3893536
2019-05-22,71300.0,71300.0,68500.0,68900.0,64893.53515625,3128787
2019-05-23,68400.0,69100.0,67300.0,68000.0,64045.87109375,3108370
2019-05-24,67300.0,68600.0,67000.0,67600.0,63669.125,3339145
2019-05-27,67900.0,68200.0,66400.0,66900.0,63009.8359375,2214176
2019-05-28,67200.0,68300.0,65900.0,65900.0,62067.984375,12052399
2019-05-29,65600.0,66700.0,64900.0,66100.0,62256.3515625,6056903
2019-05-30,66300.0,66900.0,65800.0,65900.0,62067.984375,3023108
2019-05-31,65900.0,66900.0,64700.0,65300.0,61502.875,3191350
2019-06-03,65200.0,67200.0,64200.0,66600.0,62727.27734375,4020572
2019-06-04,66500.0,66700.0,65100.0,65100.0,61314.5078125,2892681
2019-06-05,66900.0,67600.0,64900.0,65100.0,61314.5078125,4832796
2019-06-07,65200.0,66000.0,64600.0,65400.0,61597.0546875,2355869
2019-06-10,66100.0,67000.0,65800.0,66800.0,62915.6484375,3091757
2019-06-11,66900.0,67800.0,66700.0,67200.0,63292.390625,2429182
2019-06-12,66800.0,67100.0,65700.0,65700.0,61879.61328125,2437640
2019-06-13,64900.0,65100.0,63300.0,63500.0,59807.53515625,5947811
2019-06-14,63200.0,64000.0,62600.0,63100.0,59430.80859375,3686472
2019-06-17,62800.0,63800.0,62400.0,63700.0,59995.91015625,2435039
2019-06-18,63800.0,64200.0,63300.0,63400.0,59713.35546875,1549497
2019-06-19,65800.0,67300.0,65200.0,67200.0,63292.390625,6230370
2019-06-20,67200.0,67400.0,66200.0,67300.0,63386.578125,2773637
2019-06-21,67100.0,67300.0,65900.0,65900.0,62067.984375,2403002
2019-06-24,65900.0,67400.0,65600.0,66900.0,63009.8359375,2164462
2019-06-25,66700.0,67400.0,66300.0,66700.0,62821.46484375,1873766
2019-06-26,68300.0,69600.0,67900.0,68900.0,64893.53515625,5024201
2019-06-27,70100.0,71600.0,69700.0,70200.0,66117.9453125,5361201
2019-06-28,70900.0,70900.0,68400.0,69500.0,65458.6640625,3117569
2019-07-01,71000.0,71000.0,69700.0,70000.0,65929.5703125,3538183
2019-07-02,69700.0,71700.0,69100.0,71400.0,67248.15625,2495399
2019-07-03,71100.0,71700.0,69000.0,69100.0,65081.90625,2790684
2019-07-04,69600.0,70700.0,69300.0,70200.0,66117.9453125,1503707
2019-07-05,70300.0,71000.0,68400.0,68400.0,64422.6171875,2043271
2019-07-08,66400.0,68000.0,66200.0,67400.0,63480.7578125,2202260
2019-07-09,68400.0,70500.0,67900.0,69800.0,65741.203125,2912514
2019-07-10,71500.0,73400.0,71000.0,72900.0,68660.9453125,4346179
2019-07-11,74000.0,75500.0,74000.0,75500.0,71109.75,5111929
2019-07-12,75600.0,75800.0,74400.0,74700.0,70356.2734375,2638271
2019-07-15,74500.0,76500.0,74400.0,76200.0,71769.046875,2122090
2019-07-16,74800.0,76500.0,74800.0,76100.0,71674.875,2450278
2019-07-17,74600.0,75200.0,74000.0,74600.0,70262.1015625,2805672
2019-07-18,74300.0,75200.0,73900.0,74700.0,70356.2734375,1902110
2019-07-19,75900.0,77000.0,75600.0,76800.0,72334.1640625,2635348
2019-07-22,77800.0,79200.0,77000.0,78400.0,73841.125,3213786
2019-07-23,79700.0,80700.0,78200.0,78800.0,74217.859375,4814941
2019-07-24,78800.0,80200.0,77100.0,77600.0,73087.6484375,3562342
2019-07-25,79700.0,80400.0,77700.0,79200.0,74594.6015625,3963383
2019-07-26,78100.0,80300.0,78000.0,79800.0,75159.71875,3095260
2019-07-29,79000.0,79400.0,76500.0,77000.0,72522.5234375,2616782
2019-07-30,78200.0,80000.0,77700.0,78900.0,74312.046875,2371300
2019-07-31,78000.0,79100.0,75300.0,76900.0,72428.34375,3712241
2019-08-01,75300.0,78700.0,75300.0,77700.0,73181.8125,3397831
2019-08-02,75400.0,76800.0,74900.0,76100.0,71674.875,4845952
2019-08-05,75500.0,76000.0,74900.0,75400.0,71015.5625,2889902
2019-08-06,73100.0,73900.0,71900.0,72000.0,67813.2734375,5008247
2019-08-07,72000.0,74300.0,72000.0,73300.0,69037.6875,2692841
2019-08-08,73600.0,74500.0,72000.0,72300.0,68095.828125,2943206
2019-08-09,73200.0,74100.0,72300.0,73300.0,69037.6875,2100380
2019-08-12,73700.0,75000.0,73500.0,74500.0,70167.90625,1254926
2019-08-13,74000.0,75100.0,73700.0,74500.0,70167.90625,1304708
2019-08-14,77200.0,77900.0,76200.0,76900.0,72428.34375,2561643
2019-08-16,75800.0,76400.0,75100.0,76400.0,71957.4140625,2015785
2019-08-19,77300.0,77500.0,74800.0,75100.0,70733.0234375,1591728
2019-08-20,75500.0,76600.0,75100.0,76400.0,71957.4140625,1694275
2019-08-21,75900.0,76900.0,75500.0,75800.0,71392.3046875,1898789
2019-08-22,75300.0,76000.0,73800.0,73800.0,69508.6015625,2309550
2019-08-23,73500.0,75200.0,73400.0,74400.0,70073.71875,1695532
2019-08-26,72600.0,73000.0,71500.0,71800.0,67624.921875,2645491
2019-08-27,72500.0,73700.0,72500.0,73000.0,68755.1328125,2512610
2019-08-28,73500.0,73700.0,72500.0,73300.0,69037.6875,1380522
2019-08-29,73500.0,74100.0,72000.0,73300.0,69037.6875,2050860
2019-08-30,74600.0,78000.0,74600.0,77400.0,72899.28125,3839246
2019-09-02,77000.0,78200.0,76500.0,77600.0,73087.6484375,1431352
2019-09-03,77200.0,77600.0,76300.0,77000.0,72522.5234375,1611563
2019-09-04,77400.0,80000.0,77300.0,80000.0,75348.09375,2723541
2019-09-05,81400.0,83000.0,81200.0,83000.0,78173.6484375,4068631
2019-09-06,84000.0,84000.0,81500.0,81900.0,77137.609375,2418057
2019-09-09,83100.0,84600.0,82500.0,84300.0,79398.046875,2642174
2019-09-10,84200.0,84200.0,82700.0,83100.0,78267.828125,1761883
2019-09-11,83400.0,84300.0,81300.0,82600.0,77796.8984375,3650902
2019-09-16,81000.0,81000.0,79000.0,79500.0,74877.15625,5174391
2019-09-17,80000.0,80400.0,79100.0,79400.0,74782.96875,2538780
2019-09-18,80100.0,80600.0,79500.0,80200.0,75536.4609375,2706678
2019-09-19,80600.0,82700.0,80300.0,82700.0,77891.078125,3612220
2019-09-20,82800.0,83400.0,82100.0,82200.0,77420.1640625,2447172
2019-09-23,81900.0,83300.0,81900.0,82800.0,77985.2578125,1413663
2019-09-24,82500.0,83500.0,81400.0,83400.0,78550.3828125,1662830
2019-09-25,82200.0,82800.0,81500.0,81900.0,77137.609375,1644881
2019-09-26,83000.0,83500.0,82500.0,83300.0,78456.1875,1734941
2019-09-27,80200.0,81500.0,80100.0,81400.0,76666.6796875,2625620
2019-09-30,80600.0,82900.0,80400.0,82200.0,77420.1640625,2442478
2019-10-01,81800.0,82500.0,81700.0,82000.0,77231.7890625,2370210
2019-10-02,81600.0,81600.0,79500.0,79500.0,74877.15625,2188097
2019-10-04,78900.0,81300.0,78900.0,80300.0,75630.640625,2430603
2019-10-07,80700.0,81700.0,79800.0,80300.0,75630.640625,1229105
2019-10-08,80400.0,81100.0,79400.0,80900.0,76195.75,1816880
